date,open,high,low,close,volume,diversity
2021-10-10 05:41:00,-372.9089999998905,-373.31199999987075,-375.1829999999136,-375.1829999999136,3.5348,8
2021-10-10 09:41:00,-375.1829999999136,-375.58599999989383,-383.65499999965687,-383.65499999965687,1.8674,9
2021-10-10 13:41:00,-383.65499999965687,-384.05799999963347,-388.6280000003062,-388.6280000003062,6.3116,7
2021-10-10 17:41:00,-388.6280000003062,-389.03100000028644,-425.9465000001255,-425.9465000001255,7.7124,7
2021-10-10 21:41:00,-425.9465000001255,-426.25050000012925,-432.33849999993254,-432.33849999993254,6.822799999999999,5
2021-10-11 01:41:00,-432.33849999993254,-432.64249999993626,-407.68600000003426,-407.68600000003426,11.3638,5
2021-10-11 05:41:00,-407.68600000003426,-407.68600000003426,-370.79400000022724,-374.1474999995917,2.8062,6
2021-10-11 09:41:00,-370.79400000022724,-348.8300000001218,-325.85100000030434,-331.29850000026636,8.6844,7
2021-10-11 13:41:00,-325.85100000030434,-327.00700000031065,-334.0090000001255,-333.53650000016205,5.9282,8
2021-10-11 17:41:00,-334.0090000001255,-335.16500000013184,-324.42127500032075,-323.9487750003573,7.073099999999999,8
2021-10-11 21:41:00,-324.42127500032075,-325.57727500032706,-349.4283000001233,-348.9558000001598,2.7598849999999997,11
2021-10-12 01:41:00,-349.4283000001233,-350.58430000012595,-389.99085999983436,-389.5183599998709,3.589218,9
2021-10-12 05:41:00,-389.99085999983436,-391.1468599998407,-418.45704500023203,-417.98454500026855,4.093945,9
2021-10-12 09:41:00,-418.45704500023203,-419.61304500023834,-444.4256450002067,-443.9531450002469,7.99357,11
2021-10-12 13:41:00,-444.4256450002067,-445.58164500021303,-448.9068700002972,-448.43437000033373,4.327894000000001,12
2021-10-12 17:41:00,-448.9068700002972,-450.0628700003035,-438.9087450002771,-438.4362450003173,3.6133459999999995,11
2021-10-12 21:41:00,-438.9087450002771,-440.06474500028344,-432.8618500000812,-432.3893500001177,8.965399999999999,11
2021-10-13 01:41:00,-432.8618500000812,-434.01785000008385,-431.7301499998648,-431.25764999990497,3.2480089999999997,11
2021-10-13 05:41:00,-431.7301499998648,-432.8861499998711,-438.6979949994493,-438.2254949994858,4.422573,13
2021-10-13 09:50:00,-438.6979949994493,-439.85399499945197,-421.43578500002695,-420.9632850000635,3.057593,13
2021-10-13 13:50:00,-421.43578500002695,-422.59178500003327,-396.3654049998149,-395.89290499985145,3.726248,10
2021-10-13 17:50:00,-396.3654049998149,-397.52140499982124,-369.25470500001757,-368.7822050000541,4.2362400000000004,13
2021-10-13 21:50:00,-369.25470500001757,-370.4107050000239,-347.55657999939285,-347.0840799994294,2.931454,14
2021-10-14 01:50:00,-347.55657999939285,-348.71257999939917,-326.7830649998032,-326.3105649998397,1.28,11
2021-10-14 05:50:00,-326.7830649998032,-327.9390649998095,-309.6474199994482,-309.1749199994847,3.5839580000000004,14
2021-10-14 09:50:00,-309.6474199994482,-310.80341999945085,-302.8263799997985,-302.35387999983504,4.333554,10
2021-10-14 13:50:00,-302.8263799997985,-303.98237999980483,-326.2386399999741,-325.94263999997565,6.5806949999999995,10
2021-10-14 17:50:00,-326.2386399999741,-326.2386399999741,-365.67729500005953,-365.67729500005953,11.764902,6
2021-10-14 21:50:00,-365.67729500005953,-365.67729500005953,-382.0436649996336,-382.0436649996336,5.990903,7
2021-10-15 01:50:00,-382.0436649996336,-382.0436649996336,-401.9968549996629,-401.9968549996629,6.951309,5
2021-10-15 05:50:00,-401.9968549996629,-401.9968549996629,-420.6010099995401,-420.6010099995401,8.245095,5
2021-10-15 09:50:00,-420.6010099995401,-420.6010099995401,-456.8927899999544,-456.8927899999544,4.334028000000001,12
2021-10-15 13:50:00,-456.8927899999544,-456.8927899999544,-460.6249749995768,-460.6249749995768,8.412759000000001,14
2021-10-15 17:50:00,-460.6249749995768,-460.6249749995768,-464.80771500007177,-464.80771500007177,6.826284,8
2021-10-15 21:50:00,-464.80771500007177,-464.80771500007177,-477.23420000001715,-477.23420000001715,6.727285999999999,8
2021-10-16 01:50:00,-477.23420000001715,-477.23420000001715,-493.40303999986645,-493.40303999986645,19.382573999999998,4
2021-10-16 05:50:00,-493.40303999986645,-493.40303999986645,-519.5928000004496,-519.5928000004496,17.531406,7
2021-10-16 09:50:00,-519.5928000004496,-519.5928000004496,-549.2718849997509,-549.2718849997509,1.456607,7
2021-10-16 13:50:00,-549.2718849997509,-549.2718849997509,-589.7578750002649,-589.7578750002649,3.8401699999999996,11
2021-10-16 17:50:00,-589.7578750002649,-589.7578750002649,-608.3510199998491,-608.3510199998491,10.656364,13
2021-10-16 21:50:00,-608.3510199998491,-608.3510199998491,-592.4748400003664,-592.4748400003664,2.4486660000000002,10
2021-10-17 01:50:00,-592.4748400003664,-592.4748400003664,-597.8611300002776,-597.8611300002776,7.845420000000001,7
2021-10-17 05:50:00,-597.8611300002776,-597.8611300002776,-604.6125899997533,-604.6125899997533,6.902711,7
2021-10-17 09:50:00,-604.6125899997533,-604.6125899997533,-608.5959400001448,-608.5959400001448,0.7063599999999999,5
2021-10-17 13:50:00,-608.5959400001448,-608.5959400001448,-620.3239500000127,-620.3239500000127,3.669282,4
2021-10-17 17:50:00,-620.3239500000127,-620.3239500000127,-627.0953849999714,-627.0953849999714,6.932683,11
2021-10-17 21:46:00,-627.0953849999714,-627.0953849999714,-641.5891649998266,-641.5891649998266,2.322779,11
2021-10-18 01:46:00,-641.5891649998266,-641.5891649998266,-649.2370100005537,-649.2370100005537,5.983573,14
2021-10-18 05:46:00,-649.2370100005537,-649.2370100005537,-682.0533900003866,-682.0533900003866,6.88675,10
2021-10-18 09:46:00,-682.0533900003866,-682.0533900003866,-714.155685000027,-714.155685000027,9.143724,13
2021-10-18 13:46:00,-714.155685000027,-714.155685000027,-700.9921650000833,-700.9921650000833,9.153883,17
2021-10-18 17:46:00,-700.9921650000833,-700.9921650000833,-690.2820350002512,-690.2820350002512,9.491685,14
2021-10-18 21:46:00,-690.2820350002512,-690.2820350002512,-637.9393749999799,-637.9393749999799,2.7456660000000004,12
2021-10-19 01:46:00,-637.9393749999799,-637.9393749999799,-593.1347349999014,-593.1347349999014,3.273889,15
2021-10-19 05:46:00,-593.1347349999014,-593.1347349999014,-549.883915000315,-549.883915000315,7.566672,8
2021-10-19 09:46:00,-549.883915000315,-549.883915000315,-506.77195500018934,-506.77195500018934,4.822572999999999,10
2021-10-19 13:46:00,-506.77195500018934,-506.77195500018934,-481.5040599998101,-481.5040599998101,5.143874,10
2021-10-19 17:46:00,-481.5040599998101,-481.5040599998101,-465.0004449999906,-465.0004449999906,7.672407,7
2021-10-19 21:46:00,-465.0004449999906,-465.0004449999906,-440.87663499992414,-440.87663499992414,9.412614999999999,9
2021-10-20 01:46:00,-440.87663499992414,-440.87663499992414,-432.0141900003873,-432.0141900003873,3.926849,8
2021-10-20 05:46:00,-432.0141900003873,-432.0141900003873,-430.86276499987434,-430.86276499987434,5.574320999999999,6
2021-10-20 09:46:00,-430.86276499987434,-430.86276499987434,-430.011755000196,-430.011755000196,2.793671,8
2021-10-20 13:46:00,-430.011755000196,-430.011755000196,-415.18862999994235,-415.18862999994235,4.7671399999999995,10
2021-10-20 17:46:00,-415.18862999994235,-415.18862999994235,-437.4771399997626,-437.4771399997626,6.805982,8
2021-10-20 21:46:00,-437.4771399997626,-437.4771399997626,-432.26225500018336,-432.26225500018336,3.7001600000000003,9
2021-10-21 01:46:00,-432.26225500018336,-432.26225500018336,-431.5462600003011,-431.5462600003011,5.094136000000001,10
2021-10-21 05:46:00,-431.5462600003011,-431.5462600003011,-413.83483999962846,-413.83483999962846,8.871736,10
2021-10-21 09:46:00,-413.83483999962846,-413.83483999962846,-402.1562900002573,-402.1562900002573,1.8663690000000002,10
2021-10-21 13:46:00,-402.1562900002573,-402.1562900002573,-392.95536999986507,-392.95536999986507,7.773049,10
2021-10-21 17:46:00,-392.95536999986507,-386.73163499948714,-353.3987550001584,-357.3229199998095,4.256766,10
2021-10-21 21:46:00,-353.3987550001584,-353.72632000017984,-348.97207500003424,-348.76554000005126,4.818411,10
2021-10-22 01:46:00,-348.97207500003424,-349.299640000052,-343.8520699997898,-343.64553499980684,8.059517,11
2021-10-22 05:46:00,-343.8520699997898,-344.17963499981124,-337.6528750002399,-337.4463400002569,3.18613,10
2021-10-22 09:46:00,-337.6528750002399,-337.98044000025766,-354.0040800002389,-353.79754500025956,3.351305,13
2021-10-22 13:46:00,-354.0040800002389,-354.3316450002603,-371.5366500002783,-371.330115000299,11.936837,14
2021-10-22 17:46:00,-371.5366500002783,-371.86421500029974,-372.85915999975987,-372.6526249997769,4.291519,13
2021-10-22 21:46:00,-372.85915999975987,-373.1867249997813,-367.7693099996068,-367.56277499962744,4.536110000000001,15
2021-10-23 01:46:00,-367.7693099996068,-368.0968749996282,-358.3190149996444,-358.11247999966145,3.3620279999999996,13
2021-10-23 05:46:00,-358.3190149996444,-358.6465799996622,-351.21247499985475,-351.0059399998754,7.201217,11
2021-10-23 09:46:00,-351.21247499985475,-351.54003999987617,-329.6589400001794,-329.4524050002001,5.936463000000001,14
2021-10-23 13:46:00,-329.6589400001794,-329.98650500020085,-313.1268900001887,-312.92035500020575,4.006203999999999,9
2021-10-23 17:46:00,-313.1268900001887,-313.45445500021015,-307.5043800001513,-307.2978450001683,3.9998430000000003,7
2021-10-23 21:46:00,-307.5043800001513,-307.83194500016907,-305.43150000022797,-305.224965000245,5.325576999999999,8
2021-10-24 01:46:00,-305.43150000022797,-305.75906500024576,-311.832564999444,-311.626029999461,2.2489040000000005,7
2021-10-24 05:46:00,-311.832564999444,-312.1601299994618,-328.8900399998747,-328.6835049998954,3.433125,7
2021-10-24 09:46:00,-328.8900399998747,-329.21760499989614,-338.1385249999803,-337.93199000000095,7.834374999999999,10
2021-10-24 13:46:00,-338.1385249999803,-338.4660900000017,-332.00659499987887,-331.80005999989953,2.8687500000000004,9
2021-10-24 17:46:00,-332.00659499987887,-332.3341599999003,-329.8496000002124,-329.64306500023304,4.681825999999999,11
2021-10-24 21:46:00,-329.8496000002124,-330.1771650002338,-323.18769000014436,-322.9811550001614,1.5169,9
2021-10-25 01:46:00,-323.18769000014436,-323.18769000014436,-324.96851500007324,-324.96851500007324,1.5284769999999999,11
2021-10-25 05:46:00,-324.96851500007324,-324.96851500007324,-331.22485999986384,-331.22485999986384,2.058178,10
2021-10-25 09:46:00,-331.22485999986384,-331.22485999986384,-336.9210299994811,-336.9210299994811,5.085764999999999,10
2021-10-25 13:46:00,-336.9210299994811,-336.9210299994811,-334.35573000013756,-334.35573000013756,4.960791,11
2021-10-25 17:46:00,-334.35573000013756,-334.35573000013756,-353.8459350003395,-353.8459350003395,3.0388559999999996,8
2021-10-25 21:46:00,-353.8459350003395,-353.8459350003395,-392.31816500038985,-392.31816500038985,14.9377,10
2021-10-26 01:46:00,-392.31816500038985,-392.31816500038985,-423.4609100000016,-423.4609100000016,12.388256,9
2021-10-26 05:46:00,-423.4609100000016,-423.4609100000016,-442.64616500004195,-442.64616500004195,14.215814,12
2021-10-26 09:46:00,-442.64616500004195,-440.30489000026137,-401.8686900002431,-417.2148949996117,6.05091,12
2021-10-26 13:47:00,-401.8686900002431,-369.41185499997664,-338.1175700001877,-364.39371000025494,11.099854,15
2021-10-26 17:47:00,-338.1175700001877,-339.95553500019014,-324.3285399998058,-322.09537999983877,2.3201099999999997,10
2021-10-26 21:47:00,-324.3285399998058,-326.16650499980824,-325.949784999666,-323.716624999699,3.769081,12
2021-10-27 01:47:00,-325.949784999666,-327.78774999966845,-334.7279549999148,-332.49479499994777,19.275232,12
2021-10-27 05:47:00,-334.7279549999148,-336.56591999991724,-333.9842499997467,-331.75108999977965,13.198348000000001,12
2021-10-27 09:47:00,-333.9842499997467,-335.8222149997491,-322.9085699995994,-320.67540999962876,3.9719919999999997,9
2021-10-27 13:47:00,-322.9085699995994,-324.7465349995982,-303.8294949995361,-301.59633499956544,4.864973,10
2021-10-27 17:47:00,-303.8294949995361,-305.66745999953855,-288.7662550000023,-286.5330950000316,7.464782,10
2021-10-27 21:47:00,-288.7662550000023,-290.6042200000011,-309.26068500010297,-307.02752500013594,5.157042,7
2021-10-28 01:47:00,-309.26068500010297,-311.0986500001054,-331.7648000002373,-329.5316400002703,2.4988639999999998,8
2021-10-28 05:47:00,-331.7648000002373,-333.60276500023974,-338.8740849998794,-336.64092499990875,3.55481,6
2021-10-28 09:47:00,-338.8740849998794,-340.7120499998782,-340.8592450004071,-338.62608500044007,4.528211,7
2021-10-28 13:47:00,-340.8592450004071,-342.69721000040954,-343.4673050000347,-341.234145000064,8.462013,5
2021-10-28 17:47:00,-343.4673050000347,-345.3052700000335,-353.8566450001672,-351.62348500020016,3.7742549999999997,7
2021-10-28 21:47:00,-353.8566450001672,-355.69461000016963,-358.1849149996415,-355.95175499967445,6.402445999999999,6
2021-10-29 01:47:00,-358.1849149996415,-350.17973999949027,-313.1604499995228,-329.18666999954803,14.480917999999999,6
2021-10-29 05:47:00,-313.1604499995228,-281.689349999604,-248.4617799996413,-279.28320499970505,17.924121,8
2021-10-29 09:47:00,-248.4617799996413,-243.74598499983404,-234.58169000004273,-229.59721500007436,7.225528000000001,7
2021-10-29 13:47:00,-234.58169000004273,-239.18399500003943,-244.2389199998688,-239.25444499990044,10.76266,8
2021-10-29 17:47:00,-244.2389199998688,-248.71799999987707,-232.38844000003155,-228.21166000002995,3.5071630000000003,8
2021-10-29 21:47:00,-232.38844000003155,-234.34917499995936,-204.3511899999794,-210.33978000031857,3.1392919999999997,9
2021-10-30 01:47:00,-204.3511899999794,-178.8238850001253,-149.94186500003707,-175.03266999996413,9.556178,8
2021-10-30 05:47:00,-149.94186500003707,-154.23976000002585,-130.10086999987107,-125.39997499985475,1.277495,7
2021-10-30 09:47:00,-130.10086999987107,-134.3987649998635,-115.46029500029908,-110.75940000028277,2.432291,10
2021-10-30 13:47:00,-115.46029500029908,-119.7581900002915,-104.54170000031445,-99.84080500029813,1.98688,10
2021-10-30 17:47:00,-104.54170000031445,-108.83959500030687,-102.42040500026269,-97.71951000024637,3.5140000000000002,12
2021-10-30 21:47:00,-102.42040500026269,-106.71830000025147,-107.7607450003743,-103.05985000035798,4.127059,10
2021-10-31 01:47:00,-107.7607450003743,-112.05864000036308,-128.6241000003174,-123.9232050003011,4.522705,11
2021-10-31 05:47:00,-128.6241000003174,-132.92199500030983,-157.15668000020014,-152.45578500018382,4.530692000000001,9
2021-10-31 09:47:00,-157.15668000020014,-161.45457500019256,-189.18811499951335,-184.48721999949703,4.45524,8
2021-10-31 13:47:00,-189.18811499951335,-193.48600999950577,-210.8947150001768,-206.19382000016049,11.091864000000001,8
2021-10-31 17:47:00,-210.8947150001768,-215.1926100001656,-222.8145449999247,-218.11364999990838,3.7853459999999997,8
2021-10-31 21:47:00,-222.8145449999247,-227.11243999991711,-230.41249000020252,-225.7115950001862,2.590857,11
2021-11-01 01:47:00,-230.41249000020252,-234.71038500019495,-244.0097950002637,-239.30890000024738,3.3735129999999995,9
2021-11-01 05:47:00,-244.0097950002637,-248.30769000025612,-265.79812999991555,-261.09723499989923,1.999943,10
2021-11-01 09:47:00,-265.79812999991555,-269.57796499989854,-290.22960999962015,-286.48973499960266,2.6876439999999997,10
2021-11-01 13:47:00,-290.22960999962015,-290.11266000005344,-265.7104050000671,-280.10937499986176,7.102341999999999,9
2021-11-01 17:47:00,-265.7104050000671,-241.91197500028647,-226.5075299999662,-241.2255700000569,8.393288,10
2021-11-01 21:47:00,-226.5075299999662,-229.49159999992844,-246.16272999951616,-242.43016999950487,2.3739540000000003,10
2021-11-02 01:47:00,-246.16272999951616,-249.14679999947475,-262.2122449996423,-258.479684999631,5.026619999999999,12
2021-11-02 05:47:00,-262.2122449996423,-265.15401999959795,-268.1925750002738,-264.92001000028176,2.8949999999999996,10
2021-11-02 09:47:00,-268.1925750002738,-269.64309000023786,-270.98873500013724,-269.2057550001409,3.075646,11
2021-11-02 13:47:00,-270.98873500013724,-272.4392500001013,-272.50795999988986,-270.72497999989355,3.748813,10
2021-11-02 17:47:00,-272.50795999988986,-273.95847499985393,-290.58513000030143,-288.8021500003051,3.538597,9
2021-11-02 21:47:00,-290.58513000030143,-292.0356450002655,-294.8159799994901,-293.03299999949377,4.775387,12
2021-11-03 01:47:00,-294.8159799994901,-296.26649499945415,-306.00170500008244,-304.21872500008976,1.794268,12
2021-11-03 05:47:00,-306.00170500008244,-307.4522200000465,-347.70669499994256,-345.92371499994624,7.169811,12
2021-11-03 09:47:00,-347.70669499994256,-349.1572099999066,-382.75008999984857,-380.96710999985225,7.0601009999999995,12
2021-11-03 13:47:00,-382.75008999984857,-384.200604999809,-387.120965000242,-385.3379850002457,6.853383999999998,10
2021-11-03 17:47:00,-387.120965000242,-381.7269199998118,-348.1748700000353,-360.60484000016004,11.16502,6
2021-11-03 21:47:00,-348.1748700000353,-349.98562500001935,-341.8161800002672,-339.2851500002653,2.919567,10
2021-11-04 01:47:00,-341.8161800002672,-343.62693500025125,-351.84066500039626,-349.309635000398,7.7741050000000005,10
2021-11-04 05:47:00,-351.84066500039626,-353.6514200003803,-358.4934850003556,-355.9624550003573,3.5749039999999996,10
2021-11-04 09:47:00,-358.4934850003556,-360.30424000033963,-363.81479499973284,-361.2837649997309,4.894213,10
2021-11-04 13:47:00,-363.81479499973284,-365.6255499997169,-355.12698000040837,-352.5959499995224,4.6190869999999995,7
2021-11-04 17:48:00,-355.12697999952434,-356.9377349995084,-364.29129999969155,-361.7602699997369,4.90749,9
2021-11-04 21:47:00,-364.29129999973884,-365.9906649997465,-370.81978500019613,-369.14920500023436,3.1368789999999995,12
2021-11-05 01:47:00,-370.8197850002434,-371.1800250002634,-363.3558400000438,-362.6077900000855,2.854774,12
2021-11-05 05:47:00,-363.3558400000911,-363.7160800001111,-363.6993749991998,-362.95132499923784,5.9642599999999995,10
2021-11-05 09:47:00,-363.6993749992471,-364.05961499926707,-351.594355000183,-350.8463050002247,6.22282,14
2021-11-05 13:48:00,-351.5943550002303,-351.95459500025027,-328.00851499987766,-327.26046499991935,5.069125,13
2021-11-05 17:48:00,-328.00851499992496,-328.36875499994494,-306.97085499907917,-306.2228049991172,2.588691,10
2021-11-05 21:48:00,-306.97085499912646,-307.33109499914644,-288.3363249997128,-287.5882749997545,3.530576,9
2021-11-06 01:48:00,-288.3363249997601,-288.6965649997801,-266.70483499970214,-265.95678499974383,3.1431489999999997,9
2021-11-06 05:48:00,-266.70483499974944,-267.0650749997694,-250.008699999471,-249.26064999950904,2.591795,9
2021-11-06 09:48:00,-250.00869999951829,-250.36893999953827,-230.65955999940707,-229.91150999944512,4.274712,9
2021-11-06 13:48:00,-230.65955999945436,-231.01979999947434,-212.32144999923185,-211.57339999927353,6.772272,9
2021-11-06 17:48:00,-212.32144999927914,-212.68168999929912,-189.18052000058742,-190.72149499980878,11.715971,10
2021-11-06 21:48:00,-189.18052000063471,-189.5407600006547,-187.62098499955755,-186.75245999963954,6.724409999999999,14
2021-11-07 01:48:00,-187.6209849996012,-187.6209849996012,-195.3605049994767,-195.24002999956792,1.890519,13
2021-11-07 05:48:00,-195.36050499952398,-195.36050499952398,-227.63394000041444,-227.51346500050204,1.83165,12
2021-11-07 09:48:00,-227.6339400004581,-227.6339400004581,-270.6312750003308,-270.5108000004184,6.662257,14
2021-11-07 13:48:00,-270.6312750003781,-270.6312750003781,-310.28042500009906,-310.15995000018665,5.523490000000001,13
2021-11-07 17:48:00,-310.2804250001427,-310.2804250001427,-347.81341000069006,-347.69293500077765,9.737428,12
2021-11-07 21:48:00,-347.81341000073735,-347.81341000073735,-381.62398500107156,-381.5035100011155,5.76676,13
2021-11-08 01:48:00,-381.62398500107156,-381.62398500107156,-414.515099999775,-414.3946249998189,3.121494,11
2021-11-08 05:48:00,-414.515099999775,-414.515099999775,-437.85796500071956,-437.7374900007635,9.509149,12
2021-11-08 09:48:00,-437.85796500071956,-437.85796500071956,-455.75485499976276,-455.6343799998067,5.5724730000000005,13
2021-11-08 13:48:00,-455.75485499976276,-455.75485499976276,-473.2540100010119,-473.13353500105586,5.813834,15
2021-11-08 17:48:00,-473.2540100010119,-473.2540100010119,-497.1518899996772,-497.03141499972116,4.096045,9
2021-11-08 21:48:00,-497.1518899996772,-497.1518899996772,-491.6052450001225,-491.48477000016646,5.348618,10
2021-11-09 01:48:00,-491.6052450001225,-491.6052450001225,-487.31500999946,-487.19453499950396,3.880044,8
2021-11-09 05:48:00,-487.31500999946,-487.31500999946,-481.6842900007978,-481.5638150008381,7.816203000000001,7
2021-11-09 09:48:00,-481.6842900007978,-481.6842900007978,-483.29454500004795,-483.17407000008825,7.117717000000001,7
2021-11-09 13:48:00,-483.29454500004795,-483.29454500004795,-474.9110600003987,-474.790585000439,5.166061,11
2021-11-09 17:48:00,-474.9110600003987,-474.9110600003987,-455.66884499955995,-455.5483699996039,3.629524,11
2021-11-09 21:48:00,-455.66884499955995,-455.66884499955995,-437.7496649996392,-437.6291899996795,7.112528999999999,9
2021-11-10 01:48:00,-437.7496649996392,-436.57109500039223,-389.9537400003537,-392.27126500066515,2.4665999999999997,8
2021-11-10 05:48:00,-389.9537400003537,-347.6589749994673,-301.7851150002316,-343.7172650002867,4.070847,8
2021-11-10 09:48:00,-301.7851150002316,-304.07645000023695,-266.7462949996807,-264.4109449996613,3.2175219999999998,7
2021-11-10 13:48:00,-266.7462949996807,-269.03762999968603,-244.8759899997167,-242.54063999969367,2.011823,10
2021-11-10 17:48:00,-244.8759899997167,-247.1673249997184,-237.55006999951001,-235.214719999487,3.0174849999999998,12
2021-11-10 21:48:00,-237.55006999951001,-239.84140499951172,-238.49344000052588,-236.1580900005065,4.152391,11
2021-11-11 01:48:00,-238.49344000052588,-240.78477500053123,-224.7307349999428,-222.3953849999234,7.336436,9
2021-11-11 05:48:00,-224.7307349999428,-227.02206999994814,-211.89060500003325,-209.55525500001386,8.977552000000001,9
2021-11-11 09:48:00,-211.89060500003325,-214.1819400000386,-213.53605999974388,-211.2007099997245,6.110091,10
2021-11-11 13:48:00,-213.53605999974388,-215.82739499974923,-239.41812999928516,-237.08277999926213,5.6677550000000005,5
2021-11-11 17:48:00,-239.41812999928516,-241.70946499928687,-243.88195000067208,-241.5466000006527,6.094043,7
2021-11-11 21:48:00,-243.88195000067208,-246.17328500067742,-260.8468450002365,-258.5114950002171,5.717890000000001,4
2021-11-12 01:48:00,-260.8468450002365,-263.13818000024185,-256.5669099997722,-254.2315599997528,5.64452,5
2021-11-12 05:48:00,-256.5669099997722,-258.8582449997775,-258.1172700000934,-255.78192000007402,6.120276000000001,6
2021-11-12 09:48:00,-258.1172700000934,-260.40860500009876,-255.637794999966,-253.30244499994296,1.533943,8
2021-11-12 13:48:00,-255.637794999966,-257.9291299999677,-243.00642500026152,-243.64296000022296,4.204261000000001,11
2021-11-12 17:48:00,-243.00642500026152,-236.6379399992511,-224.5598799996078,-222.06811499958712,3.1968510000000006,12
2021-11-12 21:48:00,-224.5598799996078,-227.3069949996643,-216.2104699994452,-213.71870499942452,8.879641,10
2021-11-13 01:48:00,-216.2104699994452,-218.9575849995017,-227.53908999925625,-225.04732499923557,8.326664000000001,9
2021-11-13 05:48:00,-227.53908999925625,-230.28620499931276,-247.6544550007202,-245.16269000070315,6.033613,10
2021-11-13 09:48:00,-247.6544550007202,-250.3395400008194,-260.93460499942375,-258.56481499941947,13.102592,11
2021-11-13 13:48:00,-260.93460499942375,-261.3903849994749,-269.7620200005367,-269.60560500053543,3.5608510000000004,10
2021-11-13 17:48:00,-269.7620200005367,-270.2178000005879,-282.4760249997489,-282.31960999975126,4.2119349999999995,10
2021-11-13 21:48:00,-282.4760249997489,-282.9318049998037,-293.3653350000277,-293.2089200000264,9.35566,8
2021-11-14 01:49:00,-293.3653350000277,-293.82111500007886,-305.95269000027474,-305.79627500027345,4.824358,8
2021-11-14 05:49:00,-305.95269000027474,-306.4084700003259,-318.89867000030426,-318.742255000303,2.957951,11
2021-11-14 09:49:00,-318.89867000030426,-319.3544500003554,-331.35947500076145,-331.2030600007638,1.823623,14
2021-11-14 13:49:00,-331.35947500076145,-331.81525500081625,-351.01916999947207,-350.8627549994744,10.493567,15
2021-11-14 17:49:00,-351.01916999947207,-351.47494999952687,-382.67309499969633,-382.5166799996987,7.191511,15
2021-11-14 21:49:00,-382.67309499969633,-383.12887499975113,-434.7296150000766,-434.57320000007894,5.88965,8
2021-11-15 01:49:00,-434.7296150000766,-435.1853950001314,-495.35074000032546,-495.1943250003278,10.113556,9
2021-11-15 05:49:00,-495.35074000032546,-495.80652000038026,-552.3493549993254,-552.1929399993278,9.050428,10
2021-11-15 09:49:00,-552.3493549993254,-552.8051349993802,-589.8243600008063,-589.6679450008087,4.6783459999999994,11
2021-11-15 13:49:00,-589.8243600008063,-590.2801400008611,-583.0451049991898,-582.8886899991885,6.6147160000000005,11
2021-11-15 17:49:00,-583.0451049991898,-583.500884999241,-572.4227050002664,-572.2662900002688,10.481347999999999,9
2021-11-15 21:49:00,-572.4227050002664,-572.8784850003212,-552.551675000228,-552.551675000228,5.117372,7
2021-11-16 01:49:00,-552.551675000228,-552.551675000228,-532.405079999473,-532.405079999473,1.8193730000000001,7
2021-11-16 05:49:00,-532.405079999473,-532.405079999473,-504.6435900003635,-504.6435900003635,17.527572,6
2021-11-16 09:49:00,-504.6435900003635,-504.6435900003635,-486.7550950004734,-486.7550950004734,7.338025000000001,6
2021-11-16 13:49:00,-486.7550950004734,-486.7550950004734,-496.2833499997869,-496.2833499997869,9.534613,4
2021-11-16 17:49:00,-496.2833499997869,-496.2833499997869,-506.21655999943687,-506.21655999943687,7.198548,7
2021-11-16 21:49:00,-506.21655999943687,-506.21655999943687,-492.4183749994263,-492.4183749994263,4.538215999999999,12
2021-11-17 01:49:00,-492.4183749994263,-492.4183749994263,-465.68057000022236,-465.68057000022236,4.088929,11
2021-11-17 05:49:00,-465.68057000022236,-465.68057000022236,-435.72387500079276,-435.72387500079276,7.330204,13
2021-11-17 09:49:00,-435.72387500079276,-435.72387500079276,-396.19179499922393,-396.19179499922393,2.4351529999999997,13
2021-11-17 13:49:00,-396.19179499922393,-396.19179499922393,-374.6826199995339,-374.6826199995339,2.509942,11
2021-11-17 17:49:00,-374.6826199995339,-374.6826199995339,-366.610075000488,-366.610075000488,3.3820379999999997,13
2021-11-17 21:49:00,-366.610075000488,-366.610075000488,-354.70497499993144,-354.70497499993144,2.549062,15
2021-11-18 01:49:00,-354.70497499993144,-354.70497499993144,-351.0128800000057,-351.0128800000057,1.233104,10
2021-11-18 05:49:00,-351.0128800000057,-351.0128800000057,-357.68647499922736,-357.68647499922736,0.82796,9
2021-11-18 09:49:00,-357.68647499922736,-357.68647499922736,-355.37722999965627,-355.37722999965627,7.887912,13
2021-11-18 13:49:00,-355.37722999965627,-355.37722999965627,-356.3090299997493,-356.3090299997493,3.815748,14
2021-11-18 17:49:00,-356.3090299997493,-356.3090299997493,-375.22838500048965,-375.22838500048965,8.480293,20
2021-11-18 21:49:00,-375.22838500048965,-375.22838500048965,-379.1372650005869,-379.1372650005869,6.463583999999999,14
2021-11-19 01:49:00,-379.1372650005869,-379.1372650005869,-396.493479999619,-396.493479999619,2.452015,11
2021-11-19 05:49:00,-396.493479999619,-396.493479999619,-429.41311500072334,-429.41311500072334,2.351196,11
2021-11-19 09:49:00,-429.41311500072334,-429.41311500072334,-464.6003300006487,-464.6003300006487,7.568066,13
2021-11-19 13:49:00,-464.6003300006487,-464.6003300006487,-471.4504900008433,-471.4504900008433,12.285482,14
2021-11-19 17:37:00,-471.4504900008433,-471.4504900008433,-463.8389849994346,-463.8389849994346,3.120139,9
